time,plety,ECG,Patient ID
2.97141347379779,-218.49395573883,-5832703,4
2.98642061255434,-198.529520113011,-5373951,4
3.0014277513109,-194.567519473589,-4653056,4
3.01643489006745,-188.393946674026,-3407870,4
3.03144202882401,-190.02532065927,-2424829,4
3.04644916758056,-206.110493918157,-983038,4
3.06145630633712,-234.040543904899,917505,4
3.07646344509367,-270.799158521457,2752514,4
3.09147058385022,-311.751795707345,3801089,4
3.10647772260678,-347.145604317092,4128771,4
3.12148486136333,-372.565879763601,2359298,4
3.13649200011989,-389.169318857114,-655358,4
3.15149913887644,-391.644230835803,-3080191,4
3.166506277633,-373.566820667687,-3866621,4
3.18151341638955,-335.013652340743,-4521982,4
3.19652055514611,-278.584761203804,-4784126,4
3.21152769390266,-209.58829237437,-4718592,4
3.22653483265922,-139.259504350775,-3997693,4
3.24154197141577,-71.5491479217332,-3145726,4
3.25654911017232,-3.01120166792734,-2883582,4
3.27155624892888,61.7727290699321,-2359293,4
3.28656338768543,117.223536308897,-2031615,4
3.30157052644199,162.75765456632,-2097151,4
3.31657766519854,197.361571463019,-2097151,4
3.3315848039551,223.740056735389,-2490365,4
3.34659194271165,250.158896022072,-2097152,4
3.36159908146821,276.669306964402,-2031613,4
3.37660622022476,296.559031657988,-1835008,4
3.39161335898131,309.247231596894,-1769471,4
3.40662049773787,313.525633806861,-1441789,4
3.42162763649442,308.515475721996,-1376256,4
3.43663477525098,298.497665106187,-1179647,4
3.45164191400753,283.424832535557,-1376254,4
3.46664905276409,260.780238698434,-1376254,4
3.48165619152064,233.005243569306,-1310720,4
3.4966633302772,203.865765921831,-1114110,4
3.51167046903375,176.990379012491,-983040,4
3.52667760779031,158.501134118122,-851967,4
3.54168474654686,149.573009572654,-983040,4
3.55669188530341,145.738331602262,-524288,4
3.57169902405997,145.257349210866,-589824,4
3.58670616281652,144.984314478413,131074,4
3.60171330157308,142.998075607676,65539,4
3.61672044032963,141.878737009108,65536,4
3.63172757908619,139.721483391842,131074,4
3.64673471784274,132.643796276887,393216,4
3.6617418565993,120.83548432443,196610,4
3.67674899535585,105.210761133294,131074,4
3.6917561341124,87.4279727511017,1245184,4
3.70676327286896,72.0294604159483,1179650,4
3.72177041162551,59.3286744747565,-3473408,4
3.73677755038207,45.4257591564044,7471106,4
3.75178468913862,29.903102013816,58851328,4
3.76679182789518,12.1597303025846,42270720,4
3.78179896665173,-8.24386470499169,-3014654,4
3.79680610540829,-28.6523782091917,-5570559,4
3.81181324416484,-48.7613915788405,-8454141,4
3.82682038292139,-69.5346302870747,-8257535,4
3.84182752167795,-89.6745849387933,-8060925,4
3.8568346604345,-107.764193588496,-7077888,4
3.87184179919106,-122.146635105151,-6619135,4
3.88684893794761,-129.859282120875,-6160382,4
3.90185607670417,-130.864940989297,-5636096,4
3.91686321546072,-128.072284195387,-4390910,4
3.93187035421728,-123.298220389215,-2949120,4
3.94687749297383,-119.498941566239,-1376256,4
3.96188463173039,-118.732211648421,851971,4
3.97689177048694,-120.5849508169,2031617,4
3.99189890924349,-127.357782448691,2555904,4
4.00690604800005,-142.459912828234,2228227,4
4.0219131867566,-165.361152990578,-262144,4
4.03692032551316,-193.330426784832,-3866621,4
4.05192746426971,-222.09160870106,-5963773,4
4.06693460302627,-243.485285247325,-6684672,4
4.08194174178282,-256.507630811431,-6815741,4
4.09694888053938,-267.785685685761,-6881278,4
4.11195601929593,-265.860891116921,-6815742,4
4.12696315805248,-226.141568633641,-5832702,4
4.14197029680904,-171.701650260993,-5308415,4
4.15697743556559,-154.355517441195,-4653056,4
4.17198457432215,-70.8607212077451,-4325375,4
4.1869917130787,22.3738769704168,-3932158,4
4.20199885183526,54.360138329238,-3735551,4
4.21700599059181,124.514869897971,-4063232,4
4.23201312934837,177.687095335803,-4456448,4
4.24702026810492,213.441934118514,-4194303,4
4.26202740686148,236.09594562837,-3997694,4
4.27703454561803,244.398641113611,-4063232,4
4.29204168437458,242.572767871943,-4784125,4
4.30704882313114,240.227264283542,-4194301,4
4.32205596188769,239.333449384222,-3604479,4
4.33706310064425,234.652281426569,-3801087,4
4.3520702394008,228.296193661649,-3473406,4
4.36707737815736,222.832121998074,-3407871,4
4.38208451691391,217.786012763126,-3080190,4
4.39709165567047,214.907129471621,-3014656,4
4.41209879442702,212.110013853538,-2883582,4
4.42710593318358,202.995900989048,-2752511,4
4.44211307194013,187.995770001111,-2949119,4
4.45712021069668,172.126126056423,-2752512,4
4.47212734945324,156.665717556,-2555901,4
4.48713448820979,144.230628561431,-2162686,4
4.50214162696635,135.867695018963,-1245181,4
4.5171487657229,127.932324788854,-917503,4
4.53215590447946,120.481090984049,-1179645,4
4.54716304323601,114.890269813621,-1441790,4
4.56217018199257,109.970797444022,-1769472,4
4.57717732074912,105.201992955491,-1900542,4
4.59218445950567,99.1211787465776,-1835007,4
4.60719159826223,88.4032490800021,-589821,4
4.62219873701878,72.8329308311022,-2031614,4
4.63720587577534,54.6825720592186,-6029309,4
4.65221301453189,34.9216359379249,55967744,4
4.66722015328845,15.5564013109509,40108033,4
4.682227292045,-2.66674007357035,-4587519,4
4.69723443080156,-21.7047541327113,-5505023,4
4.71224156955811,-41.1712346628202,-8191997,4
4.72724870831466,-59.9958180970966,-8257533,4
4.74225584707122,-78.371742294797,-7733248,4
4.75726298582777,-95.8284122979527,-7208957,4
4.77227012458433,-112.682070312252,-6619134,4
4.78727726334088,-130.426825870643,-5898239,4
4.80228440209744,-148.842785293026,-4784125,4
4.81729154085399,-166.594365898047,-3473408,4
4.83229867961055,-183.23042673294,-2818046,4
4.8473058183671,-197.922983619772,-1245184,4
4.86231295712365,-210.577422624059,1048578,4
4.87732009588021,-222.594734088789,1966083,4
4.89232723463676,-234.50197940704,2686977,4
4.90733437339332,-246.760788678992,2752513,4
4.92234151214987,-260.214304552777,262147,4
4.93734865090643,-275.162116882881,-2490368,4
4.95235578966298,-292.589282768671,-4653055,4
4.96736292841954,-314.072089496918,-5046269,4
4.98237006717609,-338.903598428164,-5373950,4
4.99737720593265,-364.432187954291,-5177342,4
5.0123843446892,-388.090155115065,-4784125,4
5.02739148344575,-405.917952066938,-4718592,4
5.04239862220231,-414.997601279525,-4194303,4
5.05740576095886,-414.260492487961,-3604479,4
5.07241289971542,-400.132730509032,-3407872,4
5.08742003847197,-368.094816090972,-3080190,4
5.10242717722853,-318.315583228384,-3080189,4
5.11743431598508,-254.370285884284,-3407869,4
5.13244145474164,-180.424236352779,-2752509,4
5.14744859349819,-104.051619825885,-2686974,4
5.16245573225474,-29.4928230866266,-3407871,4
5.1774628710113,43.5365938027708,-2949118,4
5.19247000976785,109.738481712744,-2883583,4
5.20747714852441,162.217976743818,-2883582,4
5.22248428728096,200.000125179336,-2752510,4
5.23749142603752,224.630725344416,-2621438,4
5.25249856479407,239.271132410377,-2621438,4
5.26750570355063,251.922435505981,-2555902,4
5.28251284230718,264.158638466789,-2031613,4
5.29751998106374,270.629988167249,-1835007,4
5.31252711982029,272.817925226972,-1835005,4
5.32753425857684,272.915333653491,-1703934,4
5.3425413973334,270.498994538079,-1638400,4
5.35754853608995,267.586822721038,-1507326,4
5.37255567484651,262.841691243498,-1441790,4
5.38756281360306,251.222264377402,-1507327,4
5.40256995235962,233.950656237921,-1310718,4
5.41757709111617,216.331481889608,-1114111,4
5.43258422987273,200.763039845005,-1114111,4
5.44759136862928,191.197021427576,-1179645,4
5.46259850738583,188.795946366112,-983039,4
5.47760564614239,189.201097432081,458754,4
5.49261278489894,191.507863324752,2,4
5.5076199236555,195.156762531585,-458750,4
5.52262706241205,198.224503569699,-327677,4
5.53763420116861,200.929431378258,-720895,4
5.55264133992516,200.985704541779,-851968,4
5.56764847868172,193.940304267073,-786430,4
5.58265561743827,179.683371782967,2,4
5.59766275619483,160.754154599196,-1048574,4
5.61266989495138,139.035206760825,-6488064,4
5.62767703370793,118.634265695387,21233666,4
5.64268417246449,100.75688633017,60555267,4
5.65769131122104,82.4232127347061,17694722,4
5.6726984499776,64.4110608917938,-6094845,4
5.68770558873415,48.1629957005388,-6422528,4
5.70271272749071,33.2431399592382,-7929856,4
5.71771986624726,20.2961285708311,-7995391,4
5.73272700500382,8.27920882562178,-7077888,4
5.74773414376037,-5.98491870070279,-6750208,4
5.76274128251693,-22.6724715127528,-6619136,4
5.77774842127348,-40.0488066638026,-5832701,4
5.79275556003003,-58.1182710867732,-4718592,4
5.80776269878659,-76.3534355882513,-3670014,4
5.82276983754314,-94.3041139724628,-2228224,4
5.8377769762997,-112.879769193498,-786432,4
5.85278411505625,-131.42930751599,1179648,4
5.86779125381281,-148.35471460014,2228224,4
5.88279839256936,-163.385987004187,2359296,4
5.89780553132591,-176.477287849889,1966082,4
5.91281267008247,-187.196038111592,-327678,4
5.92781980883902,-195.543951241645,-3407870,4
5.94282694759558,-201.233483563779,-4784127,4
5.95783408635213,-203.529129729385,-5177343,4
5.97284122510869,-202.301545190948,-5373952,4
5.98784836386524,-197.6828329715,-5308415,4
6.0028555026218,-189.780786486947,-4849664,4
6.01786264137835,-179.09151942067,-4194302,4
6.0328697801349,-166.343757521812,-3866624,4
6.04787691889146,-152.497942036785,-3604479,4
6.06288405764801,-136.423963760404,-3407872,4
6.07789119640457,-114.63323681458,-3276800,4
6.09289833516112,-85.8156179015703,-3473408,4
6.10790547391768,-49.5494838811708,-3407872,4
6.12291261267423,-5.24505014801948,-3538941,4
6.13791975143079,45.6921626926707,-3538944,4
6.15292689018734,83.1122506634262,-3342336,4
6.1679340289439,66.0997049361912,-3211261,4
6.18294116770045,52.482237479013,-3145725,4
6.197948306457,60.0707095801029,-3211262,4
6.21295544521356,41.5831861539167,-3145726,4
6.22796258397011,95.2313761269312,-2490368,4
6.24296972272667,138.625634776891,-2752510,4
6.25797686148322,38.3343949800394,-2555904,4
6.27298400023978,-134.458291995758,-2228222,4
6.28799113899633,-146.030136484515,-2228221,4
6.30299827775289,-14.9262415929577,-1835008,4
6.31800541650944,117.043875722821,-1900544,4
6.333012555266,98.9490534602678,-2097151,4
6.34801969402255,63.9256174850909,-1638398,4
6.3630268327791,151.643252135279,-1703933,4
6.37803397153566,173.182232015463,-1966080,4
6.39304111029221,146.176839753394,-1507327,4
6.40804824904877,183.138577694237,-1114110,4
6.42305538780532,203.825242226615,-1441792,4
6.43806252656188,217.360621177803,-1179647,4
6.45306966531843,219.897187550439,-917504,4
6.46807680407499,217.752021771665,-65536,4
6.48308394283154,208.457760899041,-196608,4
6.49809108158809,193.359972503985,-327680,4
6.51309822034465,174.736541036415,-393214,4
6.5281053591012,151.830473301329,-720894,4
6.54311249785776,120.109837207235,-131070,4
6.55811963661431,68.7463812658885,-327679,4
6.57312677537087,6.03330890786672,-65535,4
6.58813391412742,-41.2547781263938,655361,4
6.60314105288398,-98.0045392224087,-4259839,4
6.61814819164053,-230.969766755857,11730947,4
6.63315533039708,-253.738277593275,58916864,4
6.64816246915364,-138.67966283986,-3080191,4
6.66316960791019,-122.784782027569,-4784127,4
6.67817674666675,-179.001161917283,-6815742,4
6.6931838854233,-191.320758695336,-6488063,4
6.70819102417986,-164.371743484482,-6488064,4
6.72319816293641,-79.6072761595946,-5570560,4
6.73820530169297,-52.0322763596729,-5373951,4
6.75321244044952,-77.7139814913825,-3735551,4
6.76821957920607,-83.2988474366514,-196608,4
6.78322671796263,-95.5232866671753,1638401,4
6.79823385671918,-136.124131922043,3080194,4
6.81324099547574,-183.755354330715,3801090,4
6.82824813423229,-218.337528020516,3997698,4
6.84325527298885,-242.587441417933,2424835,4
6.8582624117454,-268.215706310185,-196608,4
6.87326955050196,-280.118241069079,-3014654,4
6.88827668925851,-248.509023017634,-4521981,4
6.90328382801507,-199.96923368468,-4915200,4
6.91829096677162,-204.113990542897,-4980733,4
6.93329810552817,-140.900904102358,-4784128,4
6.94830524428473,-10.7004136725311,-4390911,4
6.96331238304128,6.39047878756055,-3473405,4
6.97831952179784,28.3402742396053,-3538941,4
6.99332666055439,115.013188104235,-3145726,4
7.00833379931095,160.531972263693,-2490368,4
7.0233409380675,175.217859814405,-2752512,4
7.03834807682406,166.064200256464,-2621439,4
7.05335521558061,138.799956926182,-2752509,4
7.06836235433716,94.6898303039674,-2818046,4
7.08336949309372,15.1136419655307,-2818046,4
7.09837663185027,-60.0433637361882,-3080192,4
7.11338377060683,-43.504789326277,-2949119,4
7.12839090936338,141.460253344007,-2752511,4
7.14339804811994,302.392060168015,-2424829,4
7.15840518687649,200.689268860588,-2424831,4
7.17341232563305,13.4516761304643,-2162687,4
7.1884194643896,26.4066932661049,-2097149,4
7.20342660314616,232.401364330265,-1900543,4
7.21843374190271,301.330962630464,-1572864,4
7.23344088065926,203.496427256068,-1900543,4
7.24844801941582,137.033785303894,-1835006,4
7.26345515817237,214.675323788246,-1310718,4
7.27846229692893,192.105953671896,-1638397,4
7.29346943568548,128.890646456365,-1245184,4
7.30847657444204,125.891115070092,-1441791,4
7.32348371319859,108.491352507251,-393213,4
7.33849085195515,73.391421722939,-720893,4
7.3534979907117,60.6065770809906,-458751,4
7.36850512946826,55.550457883453,-655358,4
7.38351226822481,29.5345918843889,-786429,4
7.39851940698136,26.2476189598878,-1179645,4
7.41352654573792,18.539267694399,2,4
7.42853368449447,8.57974418708306,-2031615,4
7.44354082325103,-4.25568669128659,-4521984,4
7.45854796200758,-16.1704343975581,33095683,4
7.47355510076414,-33.1152323766165,60882947,4
7.48856223952069,-49.4621786630886,12320770,4
7.50356937827725,-67.9979360597251,-6881277,4
7.5185765170338,-89.1326475347489,-8323072,4
7.53358365579035,-112.141228528143,-8650749,4
7.54859079454691,-134.720063069202,-8126462,4
7.56359793330346,-156.961624827963,-6946814,4
7.57860507206002,-180.036709346032,-6488061,4
7.59361221081657,-204.13903537815,-5308416,4
7.60861934957313,-230.106696979251,-3801086,4
7.62362648832968,-257.564388205905,-2818045,4
7.63863362708624,-284.133366420226,-851965,4
7.65364076584279,-308.649414156881,2228226,4
7.66864790459935,-329.986324066855,1769473,4
7.6836550433559,-346.236761193103,-65536,4
7.69866218211245,-355.934878770194,-3211261,4
7.71366932086901,-356.3021927244,-5505021,4
7.72867645962556,-343.186464789368,-6750207,4
7.74368359838212,-317.556296733919,-7012352,4
7.75869073713867,-285.122737970565,-6619134,4
7.77369787589523,-243.315603545139,-6160384,4
7.78870501465178,-184.078737549228,-5636094,4
7.80371215340834,-122.206219464647,-4849662,4
7.81871929216489,-90.8837556716196,-4390910,4
7.83372643092144,-36.2041393068778,-3604480,4
7.848733569678,75.2396527760173,-3866621,4
7.86374070843455,114.448598383037,-4128768,4
7.87874784719111,138.341054346962,-4194303,4
7.89375498594766,217.651268684251,-3997695,4
7.90876212470422,264.233908297761,-3866621,4
7.92376926346077,301.705863228859,-3670015,4
7.93877640221733,341.414190603397,-3670015,4
7.95378354097388,360.438779238022,-3801085,4
7.96879067973043,365.875675342407,-3407869,4
7.98379781848699,355.117758734169,-2949120,4
7.99880495724354,331.567025056012,-2883583,4
8.0138120960001,298.8471006672,-2555903,4
8.02881923475665,261.125023936107,-2555903,4
8.04382637351321,222.605420343527,-2555904,4
8.05883351226976,185.496025537328,-2686975,4
8.07384065102632,155.840448938454,-2555904,4
8.08884778978287,142.161968745694,-2228223,4
8.10385492853942,145.195569430185,-2162685,4
8.11886206729598,159.695730279164,-1703934,4
8.13386920605253,180.799536936488,-1114109,4
8.14887634480909,198.857632962255,-1179647,4
8.16388348356564,209.271656914666,-917504,4
8.1788906223222,215.068574016005,-1638400,4
8.19389776107875,210.578120810784,-1376253,4
8.20890489983531,187.487160368144,-1638398,4
8.22391203859186,147.92683904108,-1507326,4
8.23891917734841,98.9521056538926,-589824,4
8.25392631610497,45.5992565432887,-1245182,4
8.26893345486153,-3.87560606602648,-6094845,4
8.28394059361808,-40.7332591518773,16842752,4
8.29894773237463,-58.6872217687365,24379393,4
8.31395487113119,-79.1304236148666,-6684669,4
8.32896200988774,-156.395400605582,-6160383,4
8.3439691486443,-161.137097477892,-8454141,4
8.35897628740085,-79.7430360930999,-8519678,4
8.3739834261574,-97.9854540222437,-7143423,4
8.38899056491396,-122.26088520709,-6946813,4
8.40399770367051,-80.7584867587681,-6750205,4
8.41900484242707,-84.8847955068376,-5898238,4
8.43401198118362,-87.9446769216658,-4915200,4
8.44901911994018,-87.0021609529249,-4128768,4
8.46402625869673,-98.9167977787533,-2555901,4
8.47903339745329,-115.082274537872,-655358,4
8.49404053620984,-135.926783756248,1114114,4
8.5090476749664,-155.905397881972,2162690,4
8.52405481372295,-174.003369295721,3014657,4
8.53906195247951,-193.481287807098,2097153,4
8.55406909123606,-214.15424213068,-131071,4
8.56907622999261,-236.562251565753,-3276797,4
8.58408336874917,-260.319535632248,-4456448,4
8.59909050750572,-281.457493509837,-5177343,4
8.61409764626228,-298.925045798984,-5373951,4
8.62910478501883,-312.974947562225,-5439487,4
8.64411192377539,-320.720064969479,-5308414,4
8.65911906253194,-318.586628376878,-4718592,4
8.6741262012885,-302.738764961726,-4456445,4
8.68913334004505,-267.564341620305,-4194304,4
8.7041404788016,-212.992545590031,-3801087,4
8.71914761755816,-144.972496168929,-3604477,4
8.73415475631471,-67.8261488792176,-3538944,4
8.74916189507127,11.6062187682523,-3670016,4
8.76416903382782,88.0312188202324,-3801088,4
8.77917617258438,160.731125649909,-3735552,4
8.79418331134093,223.105188529285,-3538944,4
8.80919045009749,265.869376722255,-3801087,4
8.82419758885404,288.014525858627,-3080191,4
8.8392047276106,293.331561948235,-2818048,4
8.85421186636715,286.333547173492,-3145725,4
8.8692190051237,277.257208059409,-2818045,4
8.88422614388026,269.277495361898,-2752510,4
8.89923328263681,256.785147032652,-1900544,4
8.91424042139337,243.10579981501,-1703933,4
8.92924756014992,233.176927594108,-1966078,4
8.94425469890648,226.684698741119,-1835006,4
8.95926183766303,224.487841711864,-2031613,4
8.97426897641959,223.738702182949,-2490367,4
8.98927611517614,216.021283589924,-1638400,4
9.00428325393269,201.428579838012,-1638397,4
9.01929039268925,186.763920498952,-1048576,4
9.0342975314458,173.201282684671,-1835006,4
9.04930467020236,163.024817797018,-1179648,4
9.06431180895891,157.457630323279,-524285,4
9.07931894771547,152.021618842351,-720894,4
9.09432608647202,146.855629104882,-1114112,4
9.10933322522858,144.253330729241,-1114110,4
9.12434036398513,142.523453623526,-1179645,4
9.13934750274168,139.980093478182,-1703936,4
9.15435464149824,134.375876216518,-1245184,4
9.16936178025479,121.084624480693,-196608,4
9.18436891901135,99.8417865732416,-4325376,4
9.1993760577679,74.5631780297816,-917501,4
9.21438319652446,47.1271886949034,47972352,4
9.22939033528101,20.7934880082703,46465026,4
9.24439747403757,-2.56218160335229,-2097149,4
9.25940461279412,-24.848561768088,-5177343,4
9.27441175155068,-44.3855463212476,-8191997,4
9.28941889030723,-58.1490933906273,-7929856,4
9.30442602906378,-66.5312682642563,-7471101,4
9.31943316782034,-70.6416227923708,-7274496,4
